# x	y	u	g	r	i	z
197	1	0.0200	0.0059	0.0003	0.0419	0.0547
198	1	-0.0370	-0.0166	-0.0309	0.0088	0.2195
199	1	0.0580	0.0097	-0.0309	0.0154	-0.0276
200	1	0.0675	0.0022	0.0003	0.0618	0.0547
201	1	0.0010	-0.0054	-0.0101	0.0685	-0.1921
202	1	-0.0275	-0.0242	0.0159	-0.0045	0.0959
203	1	-0.0180	-0.0054	0.0211	0.1348	0.0547
204	1	-0.0180	-0.0016	0.0055	0.0419	0.3843
205	1	0.0010	0.0059	0.0055	0.0088	0.1370
206	1	0.0580	0.0021	0.0263	0.0287	-0.1099
207	1	-0.0750	0.0285	-0.0153	-0.0443	-0.0276
208	1	0.0105	0.0134	0.0055	0.0088	0.3018
209	1	0.0010	0.0059	0.0159	-0.0244	-0.2744
210	1	0.0010	0.0059	0.0211	-0.0111	-0.2334
211	1	0.0485	0.0172	0.0263	0.0154	-0.0276
212	1	-0.0085	0.0021	0.0055	-0.0310	-0.0276
213	1	-0.0180	0.0172	0.0263	-0.0244	-0.2744
214	1	-0.0654	-0.0054	-0.0205	0.0021	-0.0687
215	1	-0.0560	0.0134	-0.0101	0.0021	0.0136
216	1	-0.0464	-0.0054	0.0522	0.0552	0.3838
217	1	-0.0085	-0.0091	0.0471	-0.0310	0.2192
218	1	0.0485	0.0021	-0.0049	0.0021	-0.0276
219	1	0.0390	-0.0129	0.0419	0.0154	0.0136
220	1	-0.0464	0.0059	0.0003	0.0684	-0.1511
221	1	-0.0275	-0.0016	-0.0101	0.0552	-0.1921
222	1	0.0010	0.0096	0.0211	-0.0510	0.0958
223	1	-0.1318	-0.0091	-0.0049	0.0286	-0.0687
224	1	0.0105	0.0247	-0.0101	0.0884	0.0958
225	1	-0.0370	0.0096	0.0159	-0.0045	-0.0276
226	1	0.0010	-0.0092	0.0003	-0.0244	0.0547
227	1	-0.0750	0.0547	0.0471	0.0485	0.0958
228	1	0.0579	-0.0092	-0.0153	-0.0045	-0.0276
229	1	-0.0085	-0.0016	0.0159	-0.0244	0.0136
230	1	0.0485	0.0209	0.0315	0.0419	-0.0276
231	1	0.0010	-0.0129	0.0211	-0.0178	0.2192
232	1	-0.0369	0.0247	0.0159	-0.0244	-0.2334
233	1	-0.0180	0.0096	-0.0101	0.0618	0.2603
234	1	-0.0085	0.0247	0.0211	-0.0311	-0.1099
235	1	0.0769	-0.0092	-0.0153	0.0352	-0.0687
236	1	-0.0085	0.0021	0.0419	0.0551	-0.0276
237	1	-0.0085	0.0134	0.0471	0.0485	-0.0687
238	1	0.0105	0.0247	-0.0101	0.0618	-0.0687
239	1	-0.0654	0.0397	0.0262	-0.0046	0.2192
240	1	0.0010	0.0096	0.0211	0.0153	-0.0276
241	1	0.0864	0.0172	0.0211	0.0684	0.0958
242	1	0.0105	0.0021	0.0419	0.0153	0.0547
243	1	-0.0180	0.0172	0.0107	0.0286	0.0136
244	1	0.0200	-0.0092	0.0055	0.0551	-0.2332
245	1	-0.0085	-0.0054	0.0522	0.0286	-0.3979
246	1	-0.0369	0.0172	0.0574	0.0883	0.0136
247	1	-0.0085	0.0059	0.0366	0.0618	-0.2332
248	1	-0.0464	-0.0204	0.0418	-0.0046	0.3013
249	1	0.0674	0.0247	0.0107	0.0418	-0.0687
0	2	0.0674	-0.0090	-0.0256	-0.0043	-0.1104
1	2	-0.0181	0.0211	0.0056	0.0621	0.1785
2	2	-0.0276	0.0060	-0.0100	-0.0176	0.1372
3	2	0.0199	0.0211	0.0264	-0.0043	0.1785
4	2	-0.0276	-0.0053	0.0160	0.0355	-0.2754
5	2	-0.0276	0.0211	0.0160	-0.0243	0.1785
6	2	-0.0466	0.0098	0.0056	0.0820	0.3022
7	2	-0.0086	-0.0015	-0.0152	0.0621	0.0135
8	2	-0.0371	0.0023	0.0004	0.0089	0.3843
9	2	0.0294	0.0135	-0.0152	0.0222	0.0135
10	2	-0.0657	-0.0165	-0.0255	-0.0110	0.5078
11	2	-0.0181	-0.0090	0.0108	0.0023	-0.1101
12	2	0.0104	0.0060	-0.0152	0.0090	-0.6045
13	2	-0.0086	-0.0053	0.0108	-0.0110	0.0959
14	2	0.0104	-0.0053	0.0264	-0.0110	-0.0688
15	2	-0.0086	-0.0053	0.0367	-0.0043	-0.3159
16	2	-0.0276	0.0023	0.0264	-0.0176	0.3843
17	2	0.0104	-0.0090	0.0523	0.0753	-0.1511
18	2	0.0199	0.0098	0.0108	-0.0043	0.1370
19	2	0.0485	0.0098	-0.0255	-0.0043	-0.0276
20	2	0.0769	-0.0053	0.0056	0.0289	0.0547
21	2	-0.0086	-0.0128	-0.0203	0.0753	-0.0276
22	2	0.0009	-0.0053	-0.0255	-0.0441	-0.0688
23	2	-0.0181	-0.0128	0.0160	0.0355	0.6309
24	2	0.0389	-0.0316	0.0004	-0.0109	-0.1100
25	2	0.0009	0.0210	0.0264	-0.0176	0.0547
26	2	-0.0181	0.0323	0.0108	0.0222	-0.2334
27	2	-0.0561	0.0173	0.0212	0.0222	0.4248
28	2	0.0485	0.0361	-0.0099	0.0156	0.0547
29	2	-0.0466	0.0173	-0.0463	0.0355	-0.2334
30	2	0.1245	0.0173	0.0264	0.0355	-0.1099
31	2	0.0675	0.0060	-0.0151	0.0023	0.5068
32	2	0.0484	0.0098	-0.0099	-0.0043	0.1780
33	2	-0.0846	-0.0090	0.0056	0.0621	0.2192
34	2	-0.0181	0.0023	-0.0047	-0.0175	-0.1921
35	2	-0.0181	-0.0203	0.0575	-0.0109	0.2192
36	2	0.0104	-0.0240	0.0367	-0.0441	0.3013
37	2	0.0294	-0.0052	-0.0047	-0.0441	-0.0276
38	2	-0.0656	-0.0203	-0.0047	-0.0308	0.0136
39	2	-0.0656	-0.0278	0.0160	0.0621	0.0136
40	2	-0.0181	-0.0165	-0.0203	0.0422	-0.2332
41	2	-0.0181	-0.0165	0.0004	-0.0109	-0.1097
42	2	0.0294	-0.0127	0.0108	-0.0175	0.2190
43	2	-0.0181	0.0060	-0.0099	0.0753	0.3013
44	2	-0.0276	-0.0090	0.0212	0.0422	0.1780
45	2	-0.0466	-0.0127	-0.0099	-0.0441	-0.2329
46	2	0.0009	0.0098	-0.0203	-0.0109	-0.0275
47	2	-0.0181	0.0135	-0.0151	0.0355	-0.5205
48	2	0.0389	0.0098	0.0056	0.0024	-0.0686
49	2	-0.0371	-0.0015	-0.0255	0.0223	0.0957
50	2	-0.0656	-0.0015	-0.0047	0.0024	0.2603
51	2	-0.0276	-0.0090	0.0108	0.0024	-0.0275
52	2	0.0009	0.0135	0.0367	0.0753	0.2603
53	2	-0.1036	0.0098	0.0005	-0.0175	0.0136
54	2	0.0389	0.0023	0.0056	0.0223	0.0957
55	2	0.0580	-0.0427	-0.0203	0.0422	-0.1917
56	2	-0.0086	0.0135	0.0419	-0.0507	-0.0275
57	2	-0.0371	0.0098	-0.0047	0.0554	0.2190
58	2	-0.0466	-0.0127	0.0367	-0.0507	-0.2739
59	2	0.0580	-0.0127	-0.0047	0.0223	0.0136
60	2	0.0390	-0.0165	-0.0099	-0.0109	-0.3149
61	2	0.0105	-0.0090	-0.0255	-0.0374	-0.0685
62	2	-0.0181	-0.0202	-0.0358	-0.0905	-0.0685
63	2	0.0390	0.0023	-0.0047	0.0090	0.0136
64	2	-0.0370	0.0060	0.0212	0.0090	-0.3149
65	2	0.0295	0.0023	0.0626	-0.0109	-0.1096
66	2	0.0485	-0.0090	-0.0099	0.0024	0.1367
67	2	0.0485	-0.0240	-0.0203	0.0223	0.2190
68	2	-0.0181	-0.0127	0.0005	0.0488	0.0957
69	2	0.0105	-0.0090	0.0264	0.0024	-0.1506
70	2	-0.0370	-0.0277	0.0160	0.0289	0.0136
71	2	-0.0276	0.0023	0.0005	-0.0042	0.2603
72	2	0.0485	-0.0165	-0.0047	0.0621	-0.0274
73	2	-0.0085	0.0060	0.0212	0.0289	0.0958
74	2	-0.0085	-0.0127	-0.0047	0.0024	-0.1506
75	2	0.0580	-0.0015	0.0212	0.0488	-0.1096
76	2	-0.0466	0.0060	0.0056	-0.0175	-0.1096
77	2	0.0010	-0.0052	0.0160	0.0621	-0.1506
78	2	-0.0085	0.0248	0.0523	0.0024	0.0547
79	2	0.0390	0.0248	-0.0099	0.0289	0.2603
80	2	0.0580	-0.0127	0.0005	-0.0374	-0.0685
81	2	-0.0085	0.0135	-0.0047	-0.0109	-0.0274
82	2	-0.0085	0.0173	0.0056	-0.0175	0.2603
83	2	0.0580	0.0173	0.0108	0.0687	0.1370
84	2	0.0010	-0.0128	-0.0047	0.0687	-0.3970
85	2	0.0390	-0.0128	-0.0255	-0.0042	-0.1506
86	2	0.0961	0.0135	0.0367	-0.0175	0.0137
87	2	0.0010	-0.0090	-0.0255	0.0157	-0.1917
88	2	-0.0180	0.0060	0.0471	-0.0109	-0.3560
89	2	0.0390	-0.0052	0.0264	0.0554	0.0547
90	2	0.0675	0.0023	-0.0151	0.0422	-0.1506
91	2	0.0295	0.0098	-0.0410	0.0223	0.3013
92	2	-0.0085	0.0060	-0.0151	0.0024	0.3423
93	2	0.0390	-0.0128	0.0108	0.0819	0.2192
94	2	0.0105	-0.0165	-0.0047	0.0554	0.1370
95	2	0.0295	0.0098	-0.0047	0.0024	0.1370
96	2	-0.0275	-0.0090	0.0212	0.0289	-0.1506
97	2	0.0390	-0.0165	-0.0099	-0.0109	0.1780
98	2	0.0390	-0.0278	0.0108	-0.0109	0.0137
99	2	-0.0466	-0.0090	0.0108	-0.0109	-0.0274
100	2	0.0675	-0.0240	-0.0047	0.0620	-0.1096
101	2	-0.0180	-0.0090	0.0731	-0.0109	-0.0685
102	2	-0.0275	0.0135	-0.0151	0.0024	0.0548
103	2	0.0010	-0.0090	0.0419	0.0090	-0.0274
104	2	-0.0561	0.0135	0.0160	0.0090	0.4248
105	2	-0.0085	-0.0391	0.0004	0.0289	-0.2739
106	2	0.0010	0.0436	0.0056	-0.0043	0.1370
107	2	-0.0751	0.0210	0.0471	0.0554	-0.1509
108	2	0.0580	0.0248	0.0264	-0.0242	0.1782
109	2	-0.0561	0.0398	-0.0047	-0.0374	-0.3154
110	2	0.0486	-0.0053	-0.0047	0.0222	-0.1509
111	2	-0.0085	0.0285	0.0160	0.0222	-0.2744
112	2	-0.0846	-0.0278	-0.0255	-0.0640	0.0548
113	2	-0.0751	-0.0165	0.0004	-0.0043	-0.0274
114	2	0.0580	0.0173	0.0056	-0.0175	0.0137
115	2	0.0200	0.0060	0.0108	-0.0374	-0.1097
116	2	0.0295	0.0098	0.0108	0.1018	-0.2332
117	2	0.0105	0.0173	-0.0255	0.1416	0.0548
118	2	0.0295	0.0022	-0.0359	0.0620	-0.0686
119	2	0.0105	0.0210	0.0264	0.0885	0.0959
120	2	-0.0085	0.0060	0.0264	0.0819	0.0959
121	2	0.0865	0.0210	0.0056	0.0554	0.0548
122	2	0.0391	-0.0015	0.0160	0.0222	-0.2332
123	2	0.0486	-0.0015	0.0316	-0.0109	-0.0686
124	2	-0.0275	0.0210	0.0264	0.0023	0.1372
125	2	0.0010	-0.0053	-0.0152	0.0289	0.0959
126	2	-0.0751	0.0210	0.0056	-0.0375	0.2607
127	2	0.0676	-0.0165	-0.0048	0.0023	0.1372
128	2	0.0200	-0.0241	0.0004	0.0355	-0.0686
129	2	-0.0656	0.0098	-0.0152	0.0620	0.0137
130	2	0.0010	0.0248	-0.0359	-0.0308	0.0548
131	2	-0.0751	-0.0241	0.0627	0.0288	0.0548
132	2	-0.0180	0.0097	-0.0204	0.0288	-0.2332
133	2	0.0295	0.0135	-0.0048	-0.0043	-0.0275
134	2	-0.0370	0.0022	0.0316	-0.0043	-0.1097
135	2	-0.0561	0.0135	0.0679	0.0156	-0.1509
136	2	-0.0275	-0.0203	0.0056	0.0156	-0.0686
137	2	-0.0370	0.0022	-0.0463	0.0355	0.0959
138	2	-0.0180	0.0022	0.0004	0.0089	0.0548
139	2	0.0486	0.0060	0.0004	0.0222	-0.1509
140	2	0.0295	0.0097	0.0108	-0.0375	-0.0686
141	2	0.0295	-0.0053	0.0524	0.0089	0.0137
142	2	0.0580	0.0172	-0.0152	-0.0176	0.0548
143	2	0.0010	0.0361	-0.0152	-0.0043	-0.1921
144	2	0.0200	0.0210	0.0108	0.0421	0.3018
145	2	0.0485	-0.0053	0.0264	0.0752	0.0548
146	2	-0.0275	-0.0316	-0.0100	-0.0309	0.2195
147	2	-0.0465	-0.0204	0.0419	0.0023	-0.0275
148	2	0.0200	-0.0166	0.0367	-0.0043	0.1782
149	2	0.0676	-0.0016	-0.0048	-0.0507	-0.3154
150	2	0.0771	0.0135	-0.0048	-0.0309	-0.3154
151	2	0.0010	0.0097	-0.0048	0.0355	0.3843
152	2	0.0105	-0.0091	0.0264	0.0487	0.0137
153	2	0.0200	-0.0166	-0.0204	0.0421	-0.2334
154	2	-0.0751	0.0172	0.0004	-0.0176	0.1782
155	2	-0.0180	-0.0128	-0.0256	0.0023	-0.1921
156	2	0.0200	0.0097	-0.0256	-0.0176	-0.0686
157	2	0.1340	0.0060	0.0160	-0.0309	0.1372
158	2	-0.0085	-0.0091	-0.0308	0.0023	-0.2744
159	2	-0.0466	0.0097	0.0056	-0.0441	-0.1099
160	2	-0.0180	0.0097	0.0367	0.0354	0.1782
161	2	-0.0846	0.0097	-0.0256	0.0951	-0.1099
162	2	0.0391	0.0285	0.0211	0.0222	0.2607
163	2	0.0200	0.0097	0.0108	0.0023	-0.0687
164	2	0.0010	0.0360	0.0160	0.0885	-0.1511
165	2	-0.0466	-0.0016	0.0004	0.0487	0.3018
166	2	-0.0560	0.0247	0.0108	0.0089	-0.1921
167	2	-0.0085	0.0135	0.0211	0.0022	0.2195
168	2	-0.0085	-0.0053	0.0004	0.0288	-0.0275
169	2	0.0390	-0.0091	0.0211	-0.0243	0.0959
170	2	-0.0465	-0.0166	0.0160	0.0288	0.0136
171	2	-0.0085	0.0059	-0.0048	-0.0110	-0.0687
172	2	0.0105	-0.0016	0.0316	0.0619	-0.1099
173	2	-0.0751	-0.0279	0.0263	-0.0044	0.1372
174	2	-0.1130	-0.0091	0.0316	0.0553	-0.0275
175	2	-0.0465	-0.0166	0.0211	0.0022	0.0548
176	2	-0.0275	-0.0166	0.0003	-0.0774	-0.1511
177	2	0.0295	-0.0129	0.0263	-0.0044	0.3428
178	2	-0.0560	0.0247	-0.0361	0.0287	0.2195
179	2	0.0010	0.0172	0.0159	0.0287	-0.1099
180	2	0.0200	0.0097	0.0367	-0.0508	0.0548
181	2	-0.0275	-0.0241	0.0263	-0.0243	-0.0687
182	2	0.0010	0.0135	-0.0049	-0.0376	-0.2744
183	2	-0.0370	-0.0016	0.0419	0.0818	-0.3159
184	2	0.0675	-0.0166	-0.0205	0.0353	-0.1511
185	2	-0.0656	0.0059	0.0107	-0.0111	-0.0275
186	2	0.0105	0.0322	0.0055	0.0287	-0.0275
187	2	-0.0085	-0.0392	-0.0049	0.0155	-0.1099
188	2	-0.0465	-0.0091	-0.0049	0.0155	0.2607
189	2	0.0010	0.0059	0.0159	-0.0044	-0.3979
190	2	-0.0180	-0.0054	0.0367	0.0088	-0.2334
191	2	0.0770	0.0172	0.0107	0.0154	-0.1511
192	2	-0.0370	0.0097	0.0055	-0.0177	-0.2334
193	2	-0.0275	0.0097	-0.0101	0.0088	0.0959
194	2	0.1055	0.0022	-0.0257	-0.0575	0.4663
195	2	-0.0085	0.0247	0.0003	0.0287	-0.1511
196	2	0.1055	0.0172	-0.0205	0.0419	0.2195
197	2	-0.0560	0.0022	-0.0049	0.0154	0.0136
198	2	0.0105	0.0210	0.0003	-0.0376	0.0959
199	2	-0.0180	0.0209	0.0055	0.0154	-0.1099
200	2	-0.0085	0.0322	0.0159	0.0221	-0.1099
201	2	-0.0085	-0.0167	-0.0205	-0.0045	-0.0687
202	2	-0.0560	0.0059	0.0263	0.0088	0.0136
203	2	-0.0180	-0.0016	0.0003	0.0220	-0.0687
204	2	0.0200	-0.0279	0.0523	0.0220	-0.3159
205	2	-0.0560	-0.0129	0.0055	-0.0045	0.1372
206	2	0.0200	-0.0091	0.0107	-0.0111	0.0959
207	2	-0.0750	0.0059	-0.0153	0.0220	-0.1511
208	2	-0.0180	-0.0091	0.0263	-0.0045	0.5078
209	2	-0.0180	0.0059	0.0367	-0.0111	0.0959
210	2	0.0959	-0.0091	-0.0257	0.0685	0.0136
211	2	-0.0180	0.0021	0.0055	0.0088	0.2195
212	2	-0.0560	0.0172	0.0263	-0.0576	-0.0276
213	2	0.0390	-0.0016	0.0211	-0.0178	-0.1921
214	2	-0.0180	0.0097	0.0055	0.0353	0.1370
215	2	0.0010	-0.0167	0.0315	-0.0045	0.0547
216	2	0.0485	0.0172	-0.0361	0.0287	0.0547
217	2	-0.0560	-0.0129	0.0211	0.0021	0.0547
218	2	0.0105	-0.0091	-0.0257	0.0220	0.1782
219	2	-0.0370	-0.0129	0.0055	0.0087	0.0136
220	2	0.0295	0.0096	-0.0205	0.0419	0.0136
221	2	-0.0085	0.0021	0.0003	0.0220	-0.1099
222	2	-0.0085	0.0247	0.0211	0.0220	0.0136
223	2	0.0769	0.0096	0.0107	0.0087	0.2603
224	2	0.0010	0.0322	0.0003	0.0751	-0.3154
225	2	-0.0370	0.0096	0.0263	-0.0178	-0.0276
226	2	0.0485	-0.0054	-0.0101	0.0751	0.0547
227	2	0.0389	-0.0092	0.0055	-0.0178	0.1782
228	2	0.0485	0.0096	0.0314	0.0154	-0.1921
229	2	-0.0085	0.0247	0.0003	0.0353	0.0136
230	2	0.0105	0.0284	0.0471	0.0419	-0.0687
231	2	0.0485	0.0096	0.0471	0.0419	0.0136
232	2	-0.0464	0.0172	0.0107	-0.0377	0.1370
233	2	-0.0464	0.0096	0.0626	-0.0112	-0.1099
234	2	0.0200	-0.0054	0.0314	-0.0576	-0.0687
235	2	-0.0275	0.0172	0.0471	0.0684	-0.1099
236	2	0.0674	0.0021	-0.0049	0.0618	0.3838
237	2	-0.0464	-0.0092	0.0419	0.0021	-0.1921
238	2	0.0295	-0.0092	0.0159	0.0220	0.2192
239	2	-0.0464	0.0021	0.0419	0.0618	0.3428
240	2	-0.0180	0.0134	0.0211	0.0352	0.2192
241	2	0.0389	-0.0054	-0.0153	0.0684	0.0547
242	2	0.0294	-0.0129	0.0107	0.0817	0.1370
243	2	-0.0369	-0.0092	0.0314	0.0419	0.3428
244	2	0.0010	-0.0129	0.0158	-0.0510	0.0136
245	2	-0.0464	0.0284	0.0314	0.1149	-0.2744
246	2	-0.0464	-0.0129	0.0419	0.0219	0.3428
247	2	0.0579	0.0021	-0.0258	-0.0179	-0.3979
248	2	0.0200	0.0359	-0.0413	0.0286	-0.1921
249	2	-0.0180	-0.0092	-0.0101	-0.0046	0.0136
0	3	-0.0086	-0.0053	-0.0048	0.0687	-0.0691
1	3	0.0009	-0.0203	-0.0048	0.0355	0.0961
2	3	0.0009	-0.0090	0.0316	-0.0043	0.0547
3	3	0.0484	-0.0429	0.0368	0.0222	0.0547
4	3	0.0484	-0.0053	0.0108	0.0422	-0.1926
5	3	-0.0466	0.0060	0.0004	0.0289	0.1785
6	3	0.0484	-0.0316	0.0212	-0.0043	-0.0690
7	3	0.0104	-0.0090	-0.0100	0.0355	-0.3989
8	3	0.0484	-0.0128	0.0420	0.0554	-0.1514
9	3	0.0104	0.0286	-0.0100	-0.0309	0.0135
10	3	0.0389	0.0135	-0.0100	0.0820	0.6318
11	3	0.0009	-0.0015	-0.0048	-0.0641	-0.3984
12	3	-0.0181	0.0098	-0.0048	0.0090	-0.0277
13	3	-0.0276	-0.0015	0.0056	-0.0707	-0.2749
14	3	-0.0181	-0.0015	0.0471	-0.0375	-0.2749
15	3	-0.0562	0.0023	0.0160	0.0554	0.1782
16	3	0.0009	0.0511	-0.0255	-0.0043	0.3433
17	3	0.0484	0.0211	0.0316	0.0222	0.0959
18	3	-0.0181	-0.0240	-0.0152	-0.0375	0.1370
19	3	0.0104	-0.0053	-0.0152	0.0023	-0.4395
20	3	0.0199	0.0023	0.0004	0.0289	-0.1100
21	3	0.0009	-0.0053	0.0575	-0.0242	-0.4395
22	3	0.0009	0.0135	0.0419	0.0488	0.0547
23	3	-0.0276	0.0248	0.0367	0.0222	0.2603
24	3	0.0104	-0.0165	-0.0255	-0.0375	0.0958
25	3	-0.0657	-0.0052	-0.0151	0.0023	-0.0687
26	3	0.0389	-0.0052	0.0419	0.0687	0.0135
27	3	0.0389	-0.0128	0.0108	-0.0507	-0.0687
28	3	-0.0466	0.0023	-0.0203	-0.0375	0.3838
29	3	-0.0181	0.0135	0.0108	0.0156	-0.3154
30	3	0.0294	0.0173	0.0316	-0.0242	-0.0276
31	3	0.0009	0.0173	0.0160	-0.0175	-0.0687
32	3	0.0769	0.0135	0.0212	0.0422	0.2603
33	3	0.0389	0.0210	0.0056	-0.0308	0.2603
34	3	-0.0561	0.0173	0.0212	-0.0175	-0.1509
35	3	-0.0086	-0.0353	0.0004	-0.0109	-0.0686
36	3	-0.0181	-0.0052	-0.0255	-0.0175	0.0136
37	3	-0.0561	0.0060	-0.0047	0.0024	-0.0275
38	3	-0.0466	-0.0052	-0.0203	0.0621	-0.1097
39	3	-0.0276	0.0248	0.0004	0.0222	-0.2739
40	3	0.0009	0.0098	-0.0099	-0.0242	0.4248
41	3	0.0009	-0.0052	-0.0255	0.0289	0.0547
42	3	0.0294	0.0248	-0.0255	0.0223	0.1780
43	3	-0.0846	0.0360	0.0056	0.0156	-0.1919
44	3	0.0104	0.0023	0.0316	0.0422	0.0547
45	3	-0.0181	0.0135	-0.0047	0.0090	0.1370
46	3	0.0104	-0.0015	-0.0099	0.0355	0.0547
47	3	-0.0276	0.0173	0.0160	-0.0308	0.1370
48	3	-0.0276	-0.0090	0.0056	0.0289	0.0547
49	3	0.0389	0.0023	-0.0203	0.0753	-0.1506
50	3	0.0485	-0.0090	0.0108	0.0024	0.3013
51	3	-0.0371	-0.0090	-0.0151	0.0422	-0.1506
52	3	-0.0656	0.0098	0.0160	0.0157	-0.0275
53	3	-0.0656	-0.0202	-0.0099	0.0621	0.1370
54	3	-0.0561	0.0060	-0.0099	-0.0042	-0.1917
55	3	-0.0656	0.0098	0.0056	0.0223	-0.2739
56	3	-0.0086	-0.0015	-0.0203	-0.0374	-0.1506
57	3	0.1055	0.0210	0.0005	-0.0241	0.1780
58	3	-0.0751	0.0060	0.0005	-0.0109	-0.1096
59	3	-0.0181	-0.0427	0.0367	0.0024	-0.0685
60	3	0.0390	0.0060	0.0160	0.0090	-0.2329
61	3	0.0959	-0.0127	0.0005	0.0355	0.1370
62	3	-0.0181	0.0023	0.0471	0.0289	-0.1506
63	3	0.0009	0.0098	0.0108	0.0621	0.0136
64	3	-0.0181	0.0210	-0.0255	0.0157	-0.1095
65	3	0.0010	0.0135	0.0108	0.0422	-0.1506
66	3	-0.0370	0.0060	0.0108	0.0422	-0.1506
67	3	0.0200	0.0060	-0.0514	0.0488	0.0957
68	3	0.0770	0.0023	-0.0410	0.0024	-0.1095
69	3	0.0770	-0.0015	0.0212	-0.0042	-0.0685
70	3	-0.0561	-0.0127	-0.0306	0.0753	-0.1506
71	3	0.0390	0.0173	0.0316	0.0488	0.1780
72	3	0.0865	0.0285	-0.0151	-0.0308	-0.0274
73	3	0.0485	-0.0052	-0.0151	0.0952	0.0137
74	3	0.0580	0.0210	0.0005	-0.0042	0.3013
75	3	-0.0561	0.0135	0.0471	0.0024	0.1780
76	3	0.0010	0.0435	-0.0099	0.0223	0.2190
77	3	0.0295	-0.0015	-0.0047	0.0024	0.2603
78	3	-0.0370	-0.0127	-0.0306	-0.0042	0.0137
79	3	-0.0466	-0.0127	0.0316	-0.0109	0.3013
80	3	0.0200	0.0360	0.0108	-0.0374	-0.1917
81	3	0.0295	-0.0390	0.0005	-0.0706	0.3013
82	3	-0.0180	-0.0203	-0.0099	0.0422	0.0137
83	3	0.0105	-0.0165	-0.0047	0.0090	0.0137
84	3	0.0105	-0.0015	0.0108	0.0223	-0.1506
85	3	-0.0370	0.0135	0.0056	-0.0241	0.0547
86	3	0.0010	-0.0052	0.0160	0.0024	0.1370
87	3	0.0485	0.0360	0.0005	0.0223	0.2190
88	3	-0.0180	-0.0165	0.0316	-0.0308	0.1780
89	3	0.0390	0.0173	0.0005	-0.0042	-0.0685
90	3	-0.0751	-0.0015	-0.0203	-0.0374	0.0137
91	3	0.0010	0.0135	0.0108	-0.0241	-0.1506
92	3	0.0295	0.0023	0.0160	0.0024	-0.1096
93	3	-0.0085	-0.0165	0.0367	-0.0109	0.0958
94	3	-0.0085	-0.0128	-0.0047	-0.0109	0.0137
95	3	-0.0276	0.0135	-0.0099	-0.0308	0.3013
96	3	-0.0180	0.0135	-0.0151	0.0090	-0.1919
97	3	-0.0180	-0.0015	-0.0307	0.0686	-0.1506
98	3	0.0675	-0.0015	-0.0255	0.0422	0.1370
99	3	-0.0085	-0.0090	-0.0618	0.0686	-0.1919
100	3	0.0010	-0.0240	-0.0151	-0.0109	-0.0685
101	3	0.0676	-0.0353	-0.0203	0.0753	0.2192
102	3	-0.0180	-0.0015	-0.0099	-0.0043	-0.1096
103	3	0.0295	0.0323	0.0056	-0.0109	-0.3564
104	3	-0.0561	-0.0128	-0.0151	-0.0374	0.0548
105	3	-0.0751	0.0060	0.0212	-0.0175	-0.3154
106	3	-0.0370	0.0060	0.0316	0.0355	0.2603
107	3	0.0390	-0.0203	0.0575	0.0753	0.3428
108	3	0.0105	-0.0053	0.0160	0.0090	0.0137
109	3	-0.0656	0.0060	0.0316	0.0024	0.0959
110	3	0.0010	-0.0165	0.0056	-0.0441	-0.1096
111	3	-0.1227	0.0173	0.0212	-0.0374	-0.3154
112	3	-0.0085	0.0135	-0.0203	0.0488	0.3018
113	3	-0.0466	-0.0053	-0.0048	0.0024	0.0549
114	3	-0.0180	0.0248	0.0212	0.0686	0.4663
115	3	-0.0275	-0.0053	0.0576	0.0355	-0.3975
116	3	0.0105	0.0060	0.0264	-0.0242	0.1372
117	3	0.0010	-0.0090	-0.0099	0.0620	-0.0686
118	3	-0.0656	-0.0165	0.0160	0.0819	0.1782
119	3	-0.0180	0.0436	0.0004	0.1217	0.0137
120	3	0.0961	0.0135	-0.0048	0.0355	-0.1097
121	3	0.0391	0.0060	0.0524	0.0421	-0.1509
122	3	-0.0180	-0.0053	-0.0204	0.0023	-0.1097
123	3	-0.0275	-0.0053	-0.0048	-0.0507	-0.3154
124	3	0.0105	-0.0015	-0.0099	-0.0242	0.2607
125	3	0.0391	-0.0053	0.0056	-0.0175	0.2607
126	3	-0.0085	-0.0015	-0.0204	0.1482	0.1782
127	3	0.0200	-0.0015	-0.0255	0.0023	0.1372
128	3	0.1056	-0.0128	0.0212	0.0222	-0.1097
129	3	0.0010	0.0022	0.0264	0.0090	0.0961
130	3	-0.0180	-0.0166	0.0108	-0.0109	-0.0274
131	3	-0.0085	-0.0128	0.0004	0.0554	0.3018
132	3	-0.0466	0.0060	0.0004	0.0090	-0.2332
133	3	0.0486	0.0060	-0.0256	0.0156	0.0137
134	3	0.0200	-0.0015	-0.0100	0.0288	0.2607
135	3	0.0200	-0.0090	0.0316	0.0487	-0.1097
136	3	0.0676	0.0473	0.0056	0.0156	0.3018
137	3	0.0391	0.0022	0.0108	0.0355	0.0959
138	3	-0.0941	0.0135	-0.0048	0.0355	-0.1509
139	3	-0.0180	-0.0391	0.0212	-0.0043	-0.1097
140	3	0.0105	0.0323	0.0212	0.0487	-0.3154
141	3	0.0200	-0.0204	0.0264	0.0222	0.0549
142	3	0.0105	0.0060	-0.0100	0.0355	0.2195
143	3	0.0105	-0.0128	-0.0048	0.0023	-0.1509
144	3	0.0105	0.0210	0.0367	0.0023	-0.0686
